Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-April-2014,1394.00,1425.00,1356.00,1388.80,1384.850768105340160936,5468,1116,7572364.00,2187,20.00,69.00,-5.20
4-April-2014,1399.00,1405.00,1376.25,1390.35,1389.164326428472125677,21579,1922,29976777.00,9312,43.15,28.75,-8.65
3-April-2014,1349.00,1398.00,1341.00,1394.20,1375.491346609767662399,25308,2297,34810935.00,12835,50.72,57.00,45.20
2-April-2014,1366.00,1366.00,1343.30,1346.95,1348.921520557230001586,138686,1402,187076530.00,131883,95.09,22.70,-19.05
1-April-2014,1375.00,1376.80,1341.00,1354.15,1354.956058588548601864,9012,1207,12210864.00,4241,47.06,35.80,-20.85
31-March-2014,1372.00,1380.00,1369.00,1373.45,1373.876917177914110429,5216,640,7166142.00,2606,49.96,11.00,1.45
28-March-2014,1364.00,1375.00,1351.00,1369.70,1364.401609235613083785,5717,751,7800284.00,2583,45.18,24.00,5.70
27-March-2014,1366.00,1383.85,1353.00,1359.85,1368.611309887424731651,11459,1186,15682917.00,3578,31.22,30.85,-6.15
26-March-2014,1345.00,1365.00,1340.95,1363.15,1356.558407152910009106,12079,1316,16385869.00,7510,62.17,24.05,18.15
25-March-2014,1343.05,1365.00,1340.00,1343.30,1351.341472392638036809,8150,684,11013433.00,4231,51.91,25.00,0.25
24-March-2014,1350.00,1358.00,1340.00,1350.40,1348.854835909011981246,5759,534,7768055.00,3398,59.00,18.00,0.40
22-March-2014,1335.00,1348.95,1332.00,1345.75,1343.065948855989232839,743,149,997898.00,394,53.03,16.95,10.75
21-March-2014,1364.95,1374.80,1322.40,1333.70,1356.371551011202165250,13301,1194,18041098.00,4454,33.49,52.40,-31.25
20-March-2014,1328.00,1359.00,1325.00,1353.40,1345.710319969647148096,15814,1414,21281063.00,7209,45.59,34.00,25.40
19-March-2014,1323.00,1328.85,1310.00,1324.85,1319.795881711463211238,31178,775,41148596.00,28892,92.67,18.85,1.85
18-March-2014,1306.00,1324.00,1306.00,1318.30,1318.022213327996798078,4997,756,6586157.00,2596,51.95,18.00,12.30
14-March-2014,1307.40,1317.95,1305.70,1310.65,1309.390616899948159668,3858,492,5051629.00,1898,49.20,12.25,3.25
13-March-2014,1321.00,1330.00,1309.00,1313.95,1321.816130705394190871,7712,826,10193846.00,3008,39.00,21.00,-7.05
12-March-2014,1325.00,1332.95,1316.25,1319.25,1321.665712054152564436,3841,462,5076518.00,1458,37.96,16.70,-5.75
11-March-2014,1320.00,1333.35,1316.55,1326.75,1323.608508346795907377,7428,834,9831764.00,3743,50.39,16.80,6.75
10-March-2014,1322.00,1337.00,1307.30,1322.45,1319.821812303888941713,10517,864,13880566.00,6328,60.17,29.70,0.45
7-March-2014,1344.00,1364.00,1325.05,1335.95,1344.679872920949355260,16053,1775,21586146.00,6207,38.67,38.95,-8.05
6-March-2014,1310.00,1326.00,1310.00,1324.70,1320.954566003616636528,4424,398,5843903.00,2378,53.75,16.00,14.70
5-March-2014,1325.00,1326.00,1306.00,1314.45,1318.610120201628538193,5158,601,6801391.00,2710,52.54,20.00,-10.55
4-March-2014,1311.10,1320.90,1311.10,1314.90,1316.029739776951672862,3497,418,4602156.00,2357,67.40,9.80,3.80
3-March-2014,1317.20,1325.00,1302.35,1317.30,1315.802371058420923979,8182,1674,10765895.00,4820,58.91,22.65,0.10
28-February-2014,1307.00,1318.35,1307.00,1312.85,1313.931190476190476190,4200,516,5518511.00,2598,61.86,11.35,5.85
26-February-2014,1315.00,1324.00,1304.50,1313.60,1315.284399551066217732,4455,507,5859592.00,2070,46.46,19.50,-1.40
25-February-2014,1314.00,1325.00,1309.05,1311.75,1316.135402455661664392,5864,643,7717818.00,2899,49.44,15.95,-2.25
24-February-2014,1301.00,1316.00,1301.00,1311.00,1313.085428051001821493,5490,578,7208839.00,3381,61.58,15.00,10.00
21-February-2014,1315.00,1319.00,1306.55,1308.05,1309.945615514333895446,7116,637,9321573.00,3545,49.82,12.45,-6.95
20-February-2014,1316.00,1320.75,1308.00,1312.35,1313.172627737226277372,2740,336,3598093.00,1420,51.82,12.75,-3.65
19-February-2014,1313.00,1322.45,1305.00,1318.50,1316.059559710494571773,6632,688,8728107.00,1767,26.64,17.45,5.50
18-February-2014,1325.00,1325.00,1308.00,1310.55,1315.488409456047739270,4357,558,5731583.00,1448,33.23,17.00,-14.45
17-February-2014,1322.20,1326.00,1303.00,1321.15,1320.967916999201915403,6265,706,8275864.00,2653,42.35,23.00,-1.05
14-February-2014,1308.60,1328.50,1302.00,1322.20,1315.991049989085352543,4581,556,6028555.00,2143,46.78,26.50,13.60
13-February-2014,1321.20,1330.00,1303.35,1315.65,1322.148148148148148148,5022,687,6639828.00,2008,39.98,26.65,-5.55
12-February-2014,1316.00,1326.35,1308.45,1324.60,1320.968677494199535962,6896,583,9109400.00,4832,70.07,17.90,8.60
11-February-2014,1308.00,1319.00,1305.00,1318.35,1316.528253968253968253,3150,434,4147064.00,2289,72.67,14.00,10.35
10-February-2014,1330.00,1330.00,1296.00,1310.25,1305.482076395690499510,5105,663,6664486.00,2373,46.48,34.00,-19.75
7-February-2014,1333.90,1334.00,1294.15,1302.90,1311.090920245398773006,8150,884,10685391.00,3897,47.82,39.85,-31.00
6-February-2014,1315.00,1326.00,1300.00,1323.25,1318.901178781925343811,5090,533,6713207.00,2466,48.45,26.00,8.25
5-February-2014,1321.00,1324.40,1310.00,1320.55,1318.606582278481012658,3950,483,5208496.00,2311,58.51,14.40,-0.45
4-February-2014,1300.00,1326.00,1290.60,1317.25,1308.380338983050847457,5900,599,7719444.00,2723,46.15,35.40,17.25
3-February-2014,1291.00,1339.05,1286.00,1312.05,1320.904422979156075241,9835,1169,12991095.00,3881,39.46,53.05,21.05
31-January-2014,1287.65,1307.00,1280.00,1299.85,1293.911773989898989898,6336,670,8198225.00,3417,53.93,27.00,12.20
30-January-2014,1287.00,1310.00,1280.00,1296.95,1295.765875390650974133,15039,1126,19487023.00,10332,68.70,30.00,9.95
29-January-2014,1303.00,1315.50,1302.65,1313.95,1308.991552695092518101,4972,623,6508306.00,2803,56.38,12.85,10.95
28-January-2014,1303.00,1310.00,1302.25,1305.55,1304.803090909090909090,5500,506,7176417.00,2355,42.82,7.75,2.55
27-January-2014,1315.00,1315.00,1291.75,1306.45,1302.846517460929963341,10366,1114,13505307.00,4970,47.95,23.25,-8.55
24-January-2014,1320.40,1328.00,1296.00,1320.05,1317.396015405125166641,13502,1064,17787481.00,8206,60.78,32.00,-0.35
23-January-2014,1320.00,1329.90,1317.45,1320.40,1321.011642949547218628,4638,512,6126852.00,2675,57.68,12.45,0.40
22-January-2014,1325.00,1325.00,1290.00,1320.15,1314.104315497885989211,13718,1291,18026883.00,6373,46.46,35.00,-4.85
21-January-2014,1327.00,1342.65,1305.75,1310.60,1323.486762110217689743,20396,1879,26993836.00,6273,30.76,36.90,-16.40
20-January-2014,1320.00,1330.00,1315.00,1325.25,1323.842535061246227587,5633,583,7457205.00,2218,39.38,15.00,5.25
17-January-2014,1302.10,1330.00,1302.10,1320.55,1322.657156626506024096,10375,903,13722568.00,4527,43.63,27.90,18.45
16-January-2014,1315.00,1321.15,1295.00,1311.65,1307.099847431768096287,5899,717,7710582.00,2190,37.12,26.15,-3.35
15-January-2014,1317.05,1321.45,1298.00,1310.90,1306.095607235142118863,11997,1501,15669229.00,5736,47.81,23.45,-6.15
14-January-2014,1322.00,1332.00,1313.00,1318.05,1321.570447976878612716,2768,407,3658107.00,953,34.43,19.00,-3.95
13-January-2014,1322.00,1333.10,1313.00,1319.60,1321.491536050156739811,4785,539,6323337.00,1587,33.17,20.10,-2.40
10-January-2014,1320.00,1330.00,1312.00,1321.95,1322.177268560953253895,5455,876,7212477.00,1936,35.49,18.00,1.95
9-January-2014,1333.60,1343.90,1315.00,1319.95,1323.156625654080045255,14142,1323,18712081.00,5534,39.13,28.90,-13.65
8-January-2014,1345.05,1357.75,1332.25,1336.20,1346.214272743780642818,11014,1144,14827204.00,4061,36.87,25.50,-8.85
7-January-2014,1353.10,1365.35,1331.90,1341.50,1349.921413775245986535,7724,826,10426793.00,2550,33.01,33.45,-11.60
6-January-2014,1356.20,1371.35,1344.00,1351.45,1355.717207504630002415,12419,1416,16836652.00,2537,20.43,27.35,-4.75
3-January-2014,1338.00,1360.95,1333.60,1356.20,1349.112787507913061827,9478,1079,12786891.00,3207,33.84,27.35,18.20
2-January-2014,1357.00,1386.00,1326.00,1339.40,1360.820460735884769862,21661,2086,29476732.00,9074,41.89,60.00,-17.60
1-January-2014,1359.00,1368.00,1343.35,1361.75,1361.007228689447990987,10652,1159,14497449.00,4086,38.36,24.65,2.75
31-December-2013,1364.40,1369.00,1347.00,1352.85,1356.702630096624637115,23079,1864,31311340.00,9859,42.72,22.00,-11.55
30-December-2013,1322.00,1363.00,1305.10,1355.50,1342.618881011570450848,32583,3190,43746551.00,11708,35.93,57.90,33.50
27-December-2013,1298.75,1317.05,1296.00,1304.75,1307.455388610647375255,10782,1145,14096984.00,5392,50.01,21.05,6.00
26-December-2013,1300.00,1319.70,1292.55,1298.00,1310.513574874657080692,10571,1029,13853439.00,5082,48.07,27.15,-2.00
24-December-2013,1310.45,1324.00,1298.00,1302.45,1309.799164606597902992,11731,1253,15365254.00,3300,28.13,26.00,-8.00
23-December-2013,1308.00,1327.40,1296.70,1310.45,1315.965202572700786103,18191,1864,23938723.00,6197,34.07,30.70,2.45
20-December-2013,1305.80,1309.00,1282.00,1300.75,1297.654992158912702561,13391,1161,17376898.00,5824,43.49,27.00,-5.05
19-December-2013,1309.00,1315.80,1291.25,1300.95,1298.475405203225002077,60155,1502,78109788.00,51896,86.27,24.55,-8.05
18-December-2013,1257.00,1309.40,1257.00,1299.70,1289.942354495514915513,14381,1796,18550661.00,8886,61.79,52.40,42.70
17-December-2013,1272.00,1272.00,1255.05,1265.25,1262.834606153174776347,9166,736,11575142.00,5226,57.02,16.95,-6.75
16-December-2013,1264.00,1274.00,1253.10,1261.70,1260.635052978982108737,5757,672,7257476.00,2623,45.56,20.90,-2.30
13-December-2013,1267.00,1270.00,1260.00,1263.95,1263.716746009521142537,7142,601,9025465.00,4804,67.26,10.00,-3.05
12-December-2013,1275.00,1276.20,1267.00,1270.20,1269.969557094186174304,9099,483,11555453.00,5930,65.17,9.20,-4.80
11-December-2013,1274.00,1283.40,1266.20,1274.50,1270.039196671567554040,31967,644,40599343.00,27963,87.47,17.20,0.50
10-December-2013,1267.00,1280.00,1265.20,1275.85,1272.175754844524560612,4438,474,5645916.00,2510,56.56,14.80,8.85
9-December-2013,1277.00,1287.75,1259.55,1277.35,1271.988304993460029237,12997,1251,16532032.00,6281,48.33,28.20,0.35
6-December-2013,1251.00,1276.90,1251.00,1274.00,1269.912698412698412698,5670,800,7200405.00,2794,49.28,25.90,23.00
5-December-2013,1284.70,1284.70,1254.10,1259.40,1270.141253869969040247,5168,769,6564090.00,2058,39.82,30.60,-25.30
4-December-2013,1275.00,1290.00,1272.00,1274.35,1278.982017387162081695,8397,1126,10739612.00,3558,42.37,18.00,-0.65
3-December-2013,1290.00,1298.00,1270.05,1273.75,1283.162521267114963947,12343,1228,15838075.00,5050,40.91,27.95,-16.25
2-December-2013,1270.00,1288.55,1268.05,1284.70,1280.564741777050156273,13438,1724,17208229.00,6246,46.48,20.50,14.70
29-November-2013,1241.00,1268.00,1241.00,1261.40,1256.340595744680851063,11750,1127,14762002.00,5825,49.57,27.00,20.40
28-November-2013,1251.00,1252.35,1236.00,1238.10,1242.296814671814671814,8288,1030,10296156.00,3998,48.24,16.35,-12.90
27-November-2013,1249.90,1258.50,1242.25,1251.80,1250.442187137218481541,8614,950,10771309.00,4198,48.73,16.25,1.90
26-November-2013,1250.00,1254.70,1242.10,1246.55,1247.737398498544507430,6527,688,8143982.00,3305,50.64,12.60,-3.45
25-November-2013,1248.85,1260.00,1243.55,1245.95,1250.113171477728923723,5231,608,6539342.00,2235,42.73,16.45,-2.90
22-November-2013,1260.00,1272.60,1246.00,1249.50,1257.202008928571428571,5376,522,6758718.00,2706,50.33,26.60,-10.50
21-November-2013,1258.00,1271.00,1248.00,1252.65,1259.387838761102254611,8782,989,11059944.00,2539,28.91,23.00,-5.35
20-November-2013,1248.20,1275.00,1242.75,1258.90,1264.678942929434917064,10671,1223,13495389.00,4744,44.46,32.25,10.70
19-November-2013,1265.00,1270.00,1249.00,1252.50,1259.497458563535911602,9050,1175,11398452.00,3269,36.12,21.00,-12.50
18-November-2013,1251.00,1263.05,1251.00,1259.75,1258.025279589934762348,8584,907,10798889.00,4588,53.45,12.05,8.75
14-November-2013,1240.05,1268.40,1240.00,1249.30,1254.451942890785987636,27176,2465,34090986.00,12001,44.16,28.40,9.25
13-November-2013,1232.00,1245.00,1228.00,1238.80,1237.663325157299776047,9377,844,11605569.00,4419,47.13,17.00,6.80
12-November-2013,1235.00,1242.95,1229.90,1231.95,1237.191809863869671948,8962,935,11087713.00,5011,55.91,13.05,-3.05
11-November-2013,1235.00,1244.80,1232.10,1234.00,1238.332579867389993972,6636,763,8217575.00,1956,29.48,12.70,-1.00
8-November-2013,1240.80,1244.50,1231.00,1236.10,1239.495826053193554649,10302,907,12769286.00,5057,49.09,13.50,-4.70
7-November-2013,1239.00,1244.50,1232.00,1234.20,1236.901915353722582638,6474,786,8007703.00,2090,32.28,12.50,-4.80
6-November-2013,1244.00,1244.95,1231.25,1240.60,1241.236084166542307118,6701,763,8317523.00,3654,54.53,13.70,-3.40
5-November-2013,1262.00,1264.10,1241.00,1244.75,1250.313268820731507298,12194,1429,15246320.00,6544,53.67,23.10,-17.25
3-November-2013,1256.00,1263.00,1256.00,1260.30,1259.946703024293505205,8068,870,10165250.00,5686,70.48,7.00,4.30
1-November-2013,1231.00,1257.00,1228.00,1247.20,1248.800492978786973409,13388,1671,16718941.00,5117,38.22,29.00,16.20
31-October-2013,1240.00,1246.00,1235.05,1239.20,1239.997252577637834166,64788,1405,80336942.00,59614,92.01,10.95,-0.80
30-October-2013,1239.80,1253.00,1234.00,1237.85,1242.365731717651046521,11801,1423,14661158.00,4105,34.79,19.00,-1.95
29-October-2013,1230.00,1241.95,1227.25,1238.65,1236.615139664804469273,17900,1612,22135411.00,9547,53.34,14.70,8.65
28-October-2013,1247.00,1247.00,1219.00,1228.10,1230.389961300488957894,86306,8933,106190036.00,30981,35.90,28.00,-18.90
25-October-2013,1282.00,1312.00,1274.10,1278.75,1290.657765737874097007,38760,4346,50025895.00,10957,28.27,37.90,-3.25
24-October-2013,1283.00,1292.00,1275.00,1278.45,1283.796879827000308928,12948,1740,16622602.00,5643,43.58,17.00,-4.55
23-October-2013,1286.10,1292.50,1262.70,1281.70,1280.540464953679426673,17163,2044,21977916.00,5980,34.84,29.80,-4.40
22-October-2013,1263.00,1289.40,1255.50,1283.15,1279.714757458437713504,17564,2416,22476910.00,8094,46.08,33.90,20.15
21-October-2013,1273.60,1283.85,1250.10,1262.85,1267.424216943451755307,19028,3094,24116548.00,9049,47.56,33.75,-10.75
18-October-2013,1255.00,1280.00,1255.00,1273.60,1272.474933907764613727,20426,2901,25991573.00,12049,58.99,25.00,18.60
17-October-2013,1256.95,1269.50,1241.00,1264.40,1255.729392741645706072,27830,3328,34946949.00,9712,34.90,28.50,7.45
15-October-2013,1235.10,1244.95,1221.15,1241.55,1234.185653506999738549,126219,2527,155777679.00,117003,92.70,23.80,6.45
14-October-2013,1260.00,1260.00,1225.50,1229.05,1236.556004597530681101,26971,4379,33351152.00,17642,65.41,34.50,-30.95
11-October-2013,1279.00,1280.00,1245.50,1260.30,1260.808537058595265812,12885,1373,16245518.00,4893,37.97,34.50,-18.70
10-October-2013,1277.55,1280.90,1265.25,1268.25,1274.622559893522626441,9016,1171,11491997.00,4376,48.54,15.65,-9.30
9-October-2013,1288.00,1288.00,1263.60,1277.55,1276.479205567815311492,11782,1157,15039478.00,4850,41.16,24.40,-10.45
8-October-2013,1292.00,1300.00,1272.35,1278.25,1286.377564177704841167,8531,1025,10974087.00,3896,45.67,27.65,-13.75
7-October-2013,1289.00,1300.00,1271.70,1297.30,1291.164804939657591916,17815,1621,23002101.00,9055,50.83,28.30,8.30
4-October-2013,1250.00,1290.00,1250.00,1283.20,1275.950205176767676767,25344,2534,32337682.00,12146,47.92,40.00,33.20
3-October-2013,1262.00,1272.70,1249.90,1259.95,1264.540440296721703756,25074,2376,31707087.00,10798,43.06,22.80,-2.05
1-October-2013,1239.45,1266.40,1236.35,1258.20,1253.564757107487407154,23426,1996,29366008.00,12111,51.70,30.05,18.75
30-September-2013,1234.00,1252.00,1228.90,1240.25,1241.671801171801171801,10582,1389,13139371.00,4419,41.76,23.10,6.25
27-September-2013,1221.00,1249.40,1221.00,1233.05,1235.795440191991916129,15834,2074,19567585.00,4966,31.36,28.40,12.05
26-September-2013,1233.00,1244.10,1210.50,1220.25,1221.264135231909401282,36027,3289,43998483.00,16654,46.23,33.60,-12.75
25-September-2013,1272.00,1283.00,1230.00,1239.20,1244.256232909763551552,24868,2516,30942164.00,11373,45.73,53.00,-32.80
24-September-2013,1264.00,1281.10,1255.00,1274.70,1271.123064486039425408,16081,1344,20440930.00,9753,60.65,26.10,10.70
23-September-2013,1290.00,1314.00,1259.00,1265.45,1288.527436965330932012,35536,2832,45789111.00,11149,31.37,55.00,-24.55
20-September-2013,1264.90,1300.00,1250.65,1293.70,1271.370722757914497824,117190,2692,148991935.00,99084,84.55,49.35,28.80
19-September-2013,1223.00,1269.85,1223.00,1261.50,1250.548973081283450657,37929,3334,47432072.00,13774,36.32,46.85,38.50
18-September-2013,1216.00,1223.70,1205.05,1218.30,1216.192645784325863563,8077,950,9823188.00,3408,42.19,18.65,2.30
17-September-2013,1207.45,1224.35,1207.35,1218.25,1217.277891339429800968,9295,1010,11314598.00,5198,55.92,17.00,10.80
16-September-2013,1234.00,1234.00,1201.00,1209.00,1214.296202531645569620,17380,1412,21104468.00,4762,27.40,33.00,-25.00
13-September-2013,1221.65,1232.00,1206.00,1211.10,1216.810523087707000788,91304,1221,111099668.00,85990,94.18,26.00,-10.55
12-September-2013,1240.00,1240.00,1216.10,1218.85,1229.655460321332342798,90187,875,110898937.00,84308,93.48,23.90,-21.15
11-September-2013,1242.00,1255.00,1220.00,1230.35,1238.148771790808240887,10096,1123,12500350.00,5208,51.58,35.00,-11.65
10-September-2013,1243.00,1252.45,1235.00,1240.90,1242.042919266401966345,5289,638,6569165.00,2061,38.97,17.45,-2.10
6-September-2013,1244.00,1244.00,1221.10,1227.75,1228.586858492591797294,4657,577,5721529.00,2094,44.96,22.90,-16.25
5-September-2013,1228.00,1237.40,1225.00,1229.55,1229.498502178649237472,7344,630,9029437.00,3117,42.44,12.40,1.55
4-September-2013,1211.95,1220.00,1203.05,1212.60,1212.302630200146704390,9543,1026,11569004.00,3520,36.89,16.95,0.65
3-September-2013,1258.00,1265.00,1194.30,1201.90,1222.467693836978131212,24144,2353,29515260.00,11048,45.76,70.70,-56.10
2-September-2013,1203.20,1257.00,1203.20,1249.90,1241.955073519955416470,23327,2039,28971086.00,10720,45.96,53.80,46.70
30-August-2013,1225.00,1233.00,1192.65,1207.85,1211.963944959857889295,144113,2263,174659760.00,133096,92.36,40.35,-17.15
29-August-2013,1215.00,1234.80,1214.15,1225.45,1224.521912117488736762,17091,1374,20928304.00,6119,35.80,20.65,10.45
28-August-2013,1216.00,1225.00,1190.05,1219.45,1211.764203787676713790,14996,1188,18171616.00,6588,43.93,34.95,3.45
27-August-2013,1225.00,1225.00,1201.00,1212.05,1209.618140562488803964,16747,1478,20257475.00,7293,43.55,24.00,-12.95
26-August-2013,1243.00,1249.00,1225.70,1228.40,1237.824895350152732209,35356,1337,43764537.00,23786,67.28,23.30,-14.60
23-August-2013,1251.00,1251.00,1225.00,1239.65,1239.505753944714675524,8429,981,10447794.00,3371,39.99,26.00,-11.35
22-August-2013,1270.55,1273.00,1225.00,1251.20,1245.332785358101813798,18249,1410,22726078.00,5833,31.96,48.00,-19.35
21-August-2013,1280.00,1288.90,1263.70,1267.85,1271.449843493814279326,6709,743,8530157.00,1783,26.58,25.20,-12.15
20-August-2013,1272.75,1292.00,1262.50,1268.60,1274.631694270799767996,15517,1419,19778460.00,6050,38.99,29.50,-4.15
19-August-2013,1305.00,1310.00,1275.00,1285.35,1288.048463134075051857,10606,1075,13661042.00,5115,48.23,35.00,-19.65
16-August-2013,1355.00,1360.00,1305.00,1324.85,1331.208871662360034453,13932,973,18546402.00,7528,54.03,55.00,-30.15
14-August-2013,1353.00,1362.00,1340.00,1352.70,1351.109024517475221700,7668,714,10360304.00,1672,21.80,22.00,-0.30
13-August-2013,1340.00,1362.00,1330.60,1352.75,1349.374754253948884821,29502,1235,39809254.00,22193,75.23,31.40,12.75
12-August-2013,1298.00,1338.00,1298.00,1326.65,1324.772072888351958119,9933,1077,13158961.00,3805,38.31,40.00,28.65
8-August-2013,1260.00,1301.75,1258.00,1297.45,1283.686398553999096249,17704,1997,22726384.00,6593,37.24,43.75,37.45
7-August-2013,1263.60,1269.80,1218.00,1258.25,1244.750113850757920759,15371,1797,19133054.00,3292,21.42,51.80,-5.35
6-August-2013,1305.00,1305.00,1246.90,1263.80,1261.135757374508827273,18069,2098,22787462.00,5475,30.30,58.10,-41.20
5-August-2013,1298.00,1310.00,1261.00,1295.95,1294.207944150216658642,20770,1936,26880699.00,9325,44.90,49.00,-2.05
2-August-2013,1335.00,1335.00,1282.00,1298.10,1295.210757654771660582,13423,1812,17385614.00,4470,33.30,53.00,-36.90
1-August-2013,1370.80,1370.80,1318.00,1323.85,1335.008277063820518405,13773,2557,18387069.00,6117,44.41,52.80,-46.95
31-July-2013,1356.00,1387.00,1329.90,1370.85,1362.796800628097551400,20379,4127,27772436.00,8636,42.38,57.10,14.85
30-July-2013,1423.00,1428.85,1341.00,1349.25,1376.169622492203137364,21483,2793,29564252.00,9990,46.50,87.85,-73.75
29-July-2013,1457.00,1457.00,1383.00,1407.90,1408.739965479366075631,31865,3793,44889499.00,3666,11.50,74.00,-49.10
26-July-2013,1464.00,1464.75,1422.00,1439.85,1441.385913166588013213,8476,1246,12217187.00,2310,27.25,42.75,-24.15
25-July-2013,1490.00,1494.00,1447.50,1451.35,1469.791394918718972062,10273,1559,15099167.00,4129,40.19,46.50,-38.65
24-July-2013,1475.00,1493.00,1473.00,1490.10,1486.067474196024908299,11723,1467,17421169.00,3808,32.48,20.00,15.10
23-July-2013,1495.00,1500.00,1482.10,1486.60,1491.030248845179555952,6711,891,10006304.00,2908,43.33,17.90,-8.40
22-July-2013,1500.00,1504.95,1488.00,1496.95,1500.084345961401000714,8394,1275,12591708.00,2947,35.11,16.95,-3.05
19-July-2013,1518.80,1518.85,1486.25,1494.15,1496.449263502454991816,6110,878,9143305.00,2161,35.37,32.60,-24.65
18-July-2013,1510.00,1522.95,1493.00,1512.10,1511.010336370007007708,11416,1424,17249694.00,3541,31.02,29.95,2.10
17-July-2013,1460.50,1521.50,1460.00,1500.50,1497.628396424628752537,28081,3111,42054903.00,9691,34.51,61.50,40.00
16-July-2013,1449.90,1474.00,1445.00,1459.30,1463.548179419525065963,9475,1207,13867119.00,2845,30.03,29.00,9.40
15-July-2013,1410.00,1466.00,1407.50,1452.85,1437.450333043730089777,10359,1327,14890548.00,3556,34.33,58.50,42.85
12-July-2013,1428.00,1433.00,1407.10,1410.35,1416.700548081714000996,12042,1571,17059908.00,5195,43.14,25.90,-17.65
11-July-2013,1420.00,1430.00,1408.40,1417.90,1419.716898643825838686,11208,1776,15912187.00,5240,46.75,21.60,-2.10
10-July-2013,1420.00,1423.50,1397.00,1400.55,1406.182775800711743772,7025,1058,9878434.00,2195,31.25,26.50,-19.45
9-July-2013,1415.00,1426.00,1410.05,1414.75,1417.908601057340382269,9836,1275,13946549.00,1832,18.63,15.95,-0.25
8-July-2013,1397.95,1418.00,1387.55,1412.05,1409.210288769116164935,22821,2262,32159588.00,9280,40.66,30.45,14.10
5-July-2013,1359.00,1396.85,1359.00,1385.95,1382.406476631748589846,19856,2395,27449063.00,6904,34.77,37.85,26.95
4-July-2013,1335.00,1357.80,1333.35,1354.90,1351.506776334236844564,10699,1394,14459771.00,5845,54.63,24.45,19.90
3-July-2013,1352.50,1352.50,1312.55,1320.20,1323.287003868749104456,6979,1088,9235220.00,2475,35.46,39.95,-32.30
2-July-2013,1349.95,1362.90,1341.00,1347.75,1351.421814383766039988,13404,1983,18114458.00,4351,32.46,21.90,-2.20
1-July-2013,1355.00,1355.00,1338.00,1349.35,1346.392271662763466042,11102,1075,14947647.00,5596,50.41,17.00,-5.65
28-June-2013,1345.10,1366.00,1344.65,1353.45,1354.216207951070336391,9810,1391,13284861.00,3058,31.17,21.35,8.35
27-June-2013,1323.00,1352.50,1308.00,1337.00,1329.020112373898608096,15662,2426,20815113.00,4594,29.33,44.50,14.00
26-June-2013,1272.00,1306.00,1256.60,1302.65,1291.341944412409180025,17342,2147,22394452.00,5053,29.14,49.40,30.65
25-June-2013,1290.00,1295.00,1258.00,1260.45,1273.834613646633529145,15491,2218,19732972.00,7140,46.09,37.00,-29.55
24-June-2013,1306.00,1306.70,1276.00,1287.60,1287.011126352690138698,13122,1825,16888160.00,4709,35.89,30.70,-18.40
21-June-2013,1311.40,1331.15,1300.00,1303.85,1315.294070745143519860,13796,1486,18145797.00,2752,19.95,31.15,-7.55
20-June-2013,1330.00,1337.25,1312.05,1317.70,1321.220484865872902022,13942,1809,18420456.00,4543,32.58,25.20,-12.30
19-June-2013,1318.00,1346.25,1299.45,1341.15,1315.175529544576809958,67322,2519,88540247.00,54201,80.51,46.80,23.15
18-June-2013,1324.00,1334.95,1301.00,1307.30,1319.169462635686731856,11147,1790,14704782.00,3284,29.46,33.95,-16.70
17-June-2013,1325.00,1330.00,1301.00,1323.20,1314.936064556176288019,11277,1503,14828534.00,4177,37.04,29.00,-1.80
14-June-2013,1325.35,1335.55,1315.50,1322.35,1328.961570134504529234,10929,1259,14524221.00,4144,37.92,20.05,-3.00
13-June-2013,1360.95,1363.00,1306.00,1310.45,1328.775106545732706807,18302,2960,24319242.00,8903,48.64,57.00,-50.50
12-June-2013,1405.00,1405.00,1347.10,1364.45,1369.033166583291645822,19990,3085,27366973.00,8475,42.40,57.90,-40.55
11-June-2013,1426.00,1426.00,1393.35,1401.50,1406.323146067415730337,11125,1365,15645345.00,4119,37.02,32.65,-24.50
10-June-2013,1450.85,1462.00,1412.05,1430.10,1434.842182746098733928,10189,936,14619607.00,4562,44.77,49.95,-20.75
7-June-2013,1467.00,1474.00,1440.40,1447.45,1458.068924680246328754,8444,1142,12311934.00,2365,28.01,33.60,-19.55
6-June-2013,1475.00,1478.00,1460.10,1464.75,1471.247843775427176566,6145,611,9040818.00,1172,19.07,17.90,-10.25
5-June-2013,1444.00,1478.00,1444.00,1474.25,1463.326659528907922912,9340,787,13667471.00,3147,33.69,34.00,30.25
4-June-2013,1455.35,1462.55,1440.10,1444.10,1453.657750221434898139,5645,415,8205898.00,1151,20.39,22.45,-11.25
3-June-2013,1461.40,1470.45,1433.00,1449.65,1450.014997368882652166,11402,862,16533071.00,3351,29.39,37.45,-11.75
31-May-2013,1455.00,1484.30,1450.00,1453.55,1460.794876130886953580,11827,994,17276821.00,3332,28.17,34.30,-1.45
30-May-2013,1479.95,1479.95,1444.60,1459.20,1457.901839838349462937,18806,1304,27417302.00,5317,28.27,35.35,-20.75
29-May-2013,1473.30,1496.00,1455.00,1483.35,1480.554234769687964338,13460,1141,19928260.00,2590,19.24,41.00,10.05
